profile,region,tipo,resource_id,parent_id,name,status,engine,size_gb,encrypted,kms_key_id,start_time,description,snapshot_type,tags_name
ssrmprod,sa-east-1,ebs,snap-0b8b3f5ac3a62bd91,vol-083bfa2cce251bedb,snap-0b8b3f5ac3a62bd91,completed,,60,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-26T07:36:06.487000+00:00,Created by CreateImage(i-0db217cc4192a62c0) for ami-09810399f38b867cd,,mongodb-nike-sales-prd-b
ssrmprod,sa-east-1,ebs,snap-0cf5dfa2695e0d7f3,vol-0e5e59fbbe03d7b05,snap-0cf5dfa2695e0d7f3,completed,,300,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-26T07:36:06.487000+00:00,Created by CreateImage(i-0db217cc4192a62c0) for ami-09810399f38b867cd,,mongodb-nike-sales-prd-b
ssrmprod,sa-east-1,ebs,snap-030b7842877181427,vol-04d4354613ff9cc72,snap-030b7842877181427,completed,,40,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-26T07:22:18.113000+00:00,Created by CreateImage(i-03f1d647bbbe2d4fc) for ami-0c8686fb1a101ea36,,mongodb-nike-sales-prd-arbiter
ssrmprod,sa-east-1,ebs,snap-0709d9eaf00cbc2ac,vol-083bfa2cce251bedb,snap-0709d9eaf00cbc2ac,completed,,60,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-25T07:42:31.003000+00:00,Created by CreateImage(i-0db217cc4192a62c0) for ami-09d28e79451c3767c,,mongodb-nike-sales-prd-b
ssrmprod,sa-east-1,ebs,snap-0d0cdea6f5e9c639e,vol-04d4354613ff9cc72,snap-0d0cdea6f5e9c639e,completed,,40,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-25T07:19:08.487000+00:00,Created by CreateImage(i-03f1d647bbbe2d4fc) for ami-0157cd418df7f593b,,mongodb-nike-sales-prd-arbiter
ssrmprod,sa-east-1,ebs,snap-0eec70e4e55b4a019,vol-0e5e59fbbe03d7b05,snap-0eec70e4e55b4a019,completed,,300,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-25T07:42:31.003000+00:00,Created by CreateImage(i-0db217cc4192a62c0) for ami-09d28e79451c3767c,,mongodb-nike-sales-prd-b
ssrmprod,sa-east-1,ebs,snap-06a3478c077b0cb7b,vol-04d4354613ff9cc72,snap-06a3478c077b0cb7b,completed,,40,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-24T07:13:26.346000+00:00,Created by CreateImage(i-03f1d647bbbe2d4fc) for ami-07eea3789ed4a38ae,,mongodb-nike-sales-prd-arbiter
ssrmprod,sa-east-1,ebs,snap-0044e6f2a8aa2c9ea,vol-0e5e59fbbe03d7b05,snap-0044e6f2a8aa2c9ea,completed,,300,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-24T07:39:26.704000+00:00,Created by CreateImage(i-0db217cc4192a62c0) for ami-0c3c4f949d6287273,,mongodb-nike-sales-prd-b
ssrmprod,sa-east-1,ebs,snap-036e156f87090bc62,vol-083bfa2cce251bedb,snap-036e156f87090bc62,completed,,60,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-24T07:39:26.704000+00:00,Created by CreateImage(i-0db217cc4192a62c0) for ami-0c3c4f949d6287273,,mongodb-nike-sales-prd-b
ssrmprod,sa-east-1,ebs,snap-07fe5e4bd1bea17c8,vol-083bfa2cce251bedb,snap-07fe5e4bd1bea17c8,completed,,60,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-23T07:40:41.375000+00:00,Created by CreateImage(i-0db217cc4192a62c0) for ami-0430421ef667bdd4e,,mongodb-nike-sales-prd-b
ssrmprod,sa-east-1,ebs,snap-001727e3d76332e94,vol-04d4354613ff9cc72,snap-001727e3d76332e94,completed,,40,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-23T07:15:15.730000+00:00,Created by CreateImage(i-03f1d647bbbe2d4fc) for ami-0292d64cca0b10c89,,mongodb-nike-sales-prd-arbiter
ssrmprod,sa-east-1,ebs,snap-0565450eb1ed372f4,vol-0e5e59fbbe03d7b05,snap-0565450eb1ed372f4,completed,,300,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-23T07:40:41.375000+00:00,Created by CreateImage(i-0db217cc4192a62c0) for ami-0430421ef667bdd4e,,mongodb-nike-sales-prd-b
ssrmprod,sa-east-1,ebs,snap-0d5c85e93e657a352,vol-0e5e59fbbe03d7b05,snap-0d5c85e93e657a352,completed,,300,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-22T07:43:17.165000+00:00,Created by CreateImage(i-0db217cc4192a62c0) for ami-071f8c7f169e38f62,,mongodb-nike-sales-prd-b
ssrmprod,sa-east-1,ebs,snap-0f63df62727ecbfb4,vol-04d4354613ff9cc72,snap-0f63df62727ecbfb4,completed,,40,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-22T07:15:37.496000+00:00,Created by CreateImage(i-03f1d647bbbe2d4fc) for ami-0152ffb68993eea8d,,mongodb-nike-sales-prd-arbiter
ssrmprod,sa-east-1,ebs,snap-06b4507a49e6ba5d2,vol-083bfa2cce251bedb,snap-06b4507a49e6ba5d2,completed,,60,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-22T07:43:17.165000+00:00,Created by CreateImage(i-0db217cc4192a62c0) for ami-071f8c7f169e38f62,,mongodb-nike-sales-prd-b
ssrmprod,sa-east-1,ebs,snap-0f5f6a47068591c6e,vol-083bfa2cce251bedb,snap-0f5f6a47068591c6e,completed,,60,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-21T07:39:08.198000+00:00,Created by CreateImage(i-0db217cc4192a62c0) for ami-06316f7d9ac63e6b3,,mongodb-nike-sales-prd-b
ssrmprod,sa-east-1,ebs,snap-07b9aa32c3fd2b14b,vol-0e5e59fbbe03d7b05,snap-07b9aa32c3fd2b14b,completed,,300,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-21T07:39:08.198000+00:00,Created by CreateImage(i-0db217cc4192a62c0) for ami-06316f7d9ac63e6b3,,mongodb-nike-sales-prd-b
ssrmprod,sa-east-1,ebs,snap-04e9ad05276aa2707,vol-04d4354613ff9cc72,snap-04e9ad05276aa2707,completed,,40,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-21T07:16:03.754000+00:00,Created by CreateImage(i-03f1d647bbbe2d4fc) for ami-063f5f97972a6f1f5,,mongodb-nike-sales-prd-arbiter
ssrmprod,sa-east-1,ebs,snap-02ef95cb0a33bcad5,vol-0e5e59fbbe03d7b05,snap-02ef95cb0a33bcad5,completed,,300,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-20T07:38:21.912000+00:00,Created by CreateImage(i-0db217cc4192a62c0) for ami-0d2e2006ae12186af,,mongodb-nike-sales-prd-b
ssrmprod,sa-east-1,ebs,snap-069483a033b1d1c92,vol-083bfa2cce251bedb,snap-069483a033b1d1c92,completed,,60,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-20T07:38:21.912000+00:00,Created by CreateImage(i-0db217cc4192a62c0) for ami-0d2e2006ae12186af,,mongodb-nike-sales-prd-b
ssrmprod,sa-east-1,ebs,snap-0d70910038c18fd0a,vol-04d4354613ff9cc72,snap-0d70910038c18fd0a,completed,,40,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-20T07:18:22.269000+00:00,Created by CreateImage(i-03f1d647bbbe2d4fc) for ami-062ee5f395849401e,,mongodb-nike-sales-prd-arbiter
ssrmprod,sa-east-1,ebs,snap-0854ab29a5837efc5,vol-083bfa2cce251bedb,snap-0854ab29a5837efc5,completed,,60,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-19T07:38:55.050000+00:00,Created by CreateImage(i-0db217cc4192a62c0) for ami-09dfcceb8bdf39dbf,,mongodb-nike-sales-prd-b
ssrmprod,sa-east-1,ebs,snap-0440908db311c9750,vol-04d4354613ff9cc72,snap-0440908db311c9750,completed,,40,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-19T07:20:15.844000+00:00,Created by CreateImage(i-03f1d647bbbe2d4fc) for ami-0b33a7fcb594f078a,,mongodb-nike-sales-prd-arbiter
ssrmprod,sa-east-1,ebs,snap-00f8c9d0ad9c3b304,vol-0e5e59fbbe03d7b05,snap-00f8c9d0ad9c3b304,completed,,300,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-19T07:38:55.050000+00:00,Created by CreateImage(i-0db217cc4192a62c0) for ami-09dfcceb8bdf39dbf,,mongodb-nike-sales-prd-b
ssrmprod,sa-east-1,ebs,snap-0c228093c52d8734c,vol-083bfa2cce251bedb,snap-0c228093c52d8734c,completed,,60,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-18T07:39:41.910000+00:00,Created by CreateImage(i-0db217cc4192a62c0) for ami-025fd86c5031989d5,,mongodb-nike-sales-prd-b
ssrmprod,sa-east-1,ebs,snap-0e94a48d60bc02e4b,vol-0e5e59fbbe03d7b05,snap-0e94a48d60bc02e4b,completed,,300,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-18T07:39:41.910000+00:00,Created by CreateImage(i-0db217cc4192a62c0) for ami-025fd86c5031989d5,,mongodb-nike-sales-prd-b
ssrmprod,sa-east-1,ebs,snap-0c8e1e2c2d01d0134,vol-04d4354613ff9cc72,snap-0c8e1e2c2d01d0134,completed,,40,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-18T07:22:00.768000+00:00,Created by CreateImage(i-03f1d647bbbe2d4fc) for ami-0ce9c0e6f26325a3f,,mongodb-nike-sales-prd-arbiter
ssrmprod,sa-east-1,ebs,snap-08a5e196e9e0051f2,vol-083bfa2cce251bedb,snap-08a5e196e9e0051f2,completed,,60,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-17T07:39:55.106000+00:00,Created by CreateImage(i-0db217cc4192a62c0) for ami-072cb6839da3d2451,,mongodb-nike-sales-prd-b
ssrmprod,sa-east-1,ebs,snap-075fde93fcf4f2295,vol-04d4354613ff9cc72,snap-075fde93fcf4f2295,completed,,40,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-17T07:16:34.959000+00:00,Created by CreateImage(i-03f1d647bbbe2d4fc) for ami-01791308446a06d17,,mongodb-nike-sales-prd-arbiter
ssrmprod,sa-east-1,ebs,snap-007bc077d06469b99,vol-0e5e59fbbe03d7b05,snap-007bc077d06469b99,completed,,300,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-17T07:39:55.106000+00:00,Created by CreateImage(i-0db217cc4192a62c0) for ami-072cb6839da3d2451,,mongodb-nike-sales-prd-b
ssrmprod,sa-east-1,ebs,snap-0754b381ac9d3fc89,vol-083bfa2cce251bedb,snap-0754b381ac9d3fc89,completed,,60,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-16T07:44:54.252000+00:00,Created by CreateImage(i-0db217cc4192a62c0) for ami-072763dcca9997cc5,,mongodb-nike-sales-prd-b
ssrmprod,sa-east-1,ebs,snap-05b327ef5b3abb457,vol-0e5e59fbbe03d7b05,snap-05b327ef5b3abb457,completed,,300,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-16T07:44:54.252000+00:00,Created by CreateImage(i-0db217cc4192a62c0) for ami-072763dcca9997cc5,,mongodb-nike-sales-prd-b
ssrmprod,sa-east-1,ebs,snap-05de6385c22cdd086,vol-04d4354613ff9cc72,snap-05de6385c22cdd086,completed,,40,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-16T07:15:49.491000+00:00,Created by CreateImage(i-03f1d647bbbe2d4fc) for ami-026f999fdd9d945fa,,mongodb-nike-sales-prd-arbiter
ssrmprod,sa-east-1,ebs,snap-0a6db82623c590332,vol-04d4354613ff9cc72,snap-0a6db82623c590332,completed,,40,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-15T07:13:42.438000+00:00,Created by CreateImage(i-03f1d647bbbe2d4fc) for ami-0f97250eff2e1f505,,mongodb-nike-sales-prd-arbiter
ssrmprod,sa-east-1,ebs,snap-05613db85dd500c29,vol-0e5e59fbbe03d7b05,snap-05613db85dd500c29,completed,,300,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-15T07:43:51.045000+00:00,Created by CreateImage(i-0db217cc4192a62c0) for ami-02e6ee8bf395201aa,,mongodb-nike-sales-prd-b
ssrmprod,sa-east-1,ebs,snap-04a84e2b9f404342d,vol-083bfa2cce251bedb,snap-04a84e2b9f404342d,completed,,60,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-15T07:43:51.045000+00:00,Created by CreateImage(i-0db217cc4192a62c0) for ami-02e6ee8bf395201aa,,mongodb-nike-sales-prd-b
ssrmprod,sa-east-1,ebs,snap-087c3ba2ac0726e61,vol-0e5e59fbbe03d7b05,snap-087c3ba2ac0726e61,completed,,300,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-14T07:41:11.922000+00:00,Created by CreateImage(i-0db217cc4192a62c0) for ami-0805dfafb2a87c152,,mongodb-nike-sales-prd-b
ssrmprod,sa-east-1,ebs,snap-0b3895898d477aa92,vol-083bfa2cce251bedb,snap-0b3895898d477aa92,completed,,60,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-14T07:41:11.922000+00:00,Created by CreateImage(i-0db217cc4192a62c0) for ami-0805dfafb2a87c152,,mongodb-nike-sales-prd-b
